cluster_id,sub_leaf_label,product_description,branded_food_category,best_esha_description,l1_tree_label,l1_modal_bfc,ingredients_top5,ingredients_top5_cats,has_cocoa,has_milk,has_egg,has_cream,has_batter,has_hot_dog,has_almond,has_lime,has_lemon,has_chipotle,has_pumpkin,what_should_it_be
2586,milk chocolate,"RED & PINK, MILK CHOCOLATE FOILED HEARTS",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Milk | Soy Lecithin and PGPR,sweetener | oil_fat | produce | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"RED & PINK, MILK CHOCOLATE FOILED HEARTS",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor Milk | Soy Lecithin and PGPR | Vanilla,sweetener | oil_fat | dairy | emulsifier | spice,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Milk | Soya Lecithin and Pgpr,sweetener | oil_fat | produce | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE FOILED HEARTS,Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Cocoa Butter Chocolate Li | Milk | Soy Lecithin and PGPR | Vanilla,sweetener | produce | dairy | emulsifier | spice,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Skim Milk Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE BOURBON, MILK CHOCOLATE",Chocolate,"Candy, chocolate, caramel filled, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Filling,dairy | label_note,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"HOWLER TOASTED 'MALLOW FILLING MILK CHOCOLATE, TOASTED 'MALLOW",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,Y,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, Special Dark, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Dark Chocolate | White Confection | Palm Oil | Peppermint Oil,dairy | other | sweetener | oil_fat | spice,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE PUDDING CUPS, MILK CHOCOLATE",Chocolate,"Candy, peanut butter cup, mini, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate | Heavy Cream | Invertase | Lactic Acid | Potassium Sorbate,dairy | dairy | enzyme | acid | preservative,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CARAMEL FILLED MILK CHOCOLATE SNOWMEN, CARAMEL FILLED MILK CHOCOLATE",Chocolate,"Candy, caramel, milk chocolate, grain sweetened","Milk, chocolate",Chocolate,Sugar | Cream | Cocoa Butter | Whole Milk Powder | Cocoa Mass,sweetener | dairy | oil_fat | dairy | produce,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE NONPAREILS, MILK CHOCOLATE",Chocolate,"Candy, nonpareils, 73% belgian dark chocolate","Milk, chocolate",Chocolate,Milk Chocolate | Nonpareils,dairy | other,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE HEARTS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"HOLLOW EGGS, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, mini eggs","Milk, chocolate",Chocolate,Chocolate,sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"SPLENDID CHOCOLATE, HOLLOW SKULLS PREMIUM MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Chocolate,sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,HOLLOW MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Chocolate | Colors,sweetener | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE ROLL, MILK CHOCOLATE",Chocolate,"Candy, caramel, chocolate flavor roll","Milk, chocolate",Chocolate,Sugar | Milk | Cocoa Butter | Chocolate | Soy Lecithin,sweetener | dairy | oil_fat | sweetener | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"OLZA, PRINCE POLO XXL MILK CHOCOLATE CONFECTION",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Wheat Flour | Fractionated Palm Oil | Whey | Cocoa Butter,sweetener | grain | oil_fat | dairy | oil_fat,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE COINS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Cocoa Fat | Dry Whole Milk | Chocolate Liquor | Rapeseed Lecithin,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE NONPAREILS, MILK CHOCOLATE",Chocolate,"Candy, nonpareils, 73% belgian dark chocolate","Milk, chocolate",Chocolate,Milk Chocolate | Nonpareil Seeds,dairy | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"DIPPED IN DECADENT MILK CHOCOLATE, CHOCOLATE MOUSSE",Candy,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Sugar | Milk Chocolate | Corn Syrup | Gelatin | Cocoa Powder,sweetener | dairy | sweetener | thickener | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"RASPBERRY STICKS FLAVORED MILK CHOCOLATE, RASPBERRY STICKS",Chocolate,"Candy, jelly sticks, chocolate, raspberry, flavors","Milk, chocolate",Chocolate,Milk Chocolate | Corn Syrup | Sugar | Pectin | Natural and Artificial Fl,dairy | sweetener | sweetener | thickener | flavor_enhan,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CHOCOLOVE MILK CHOCOLATE, 3.2 OZ",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Milk | Cocoa Liquor | Organic Butter Oil,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE PREMIUM CONFECTIONS, MILK CHOCOLATE",Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"HONEYCOMB MILK CHOCOLATE, HONEYCOMB",Chocolate,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Milk Chocolate | Sugar | Corn Syrup | Water | Bicarbonate of Soda,dairy | sweetener | sweetener | other | leavening,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"FROLIC BEARS, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE COINS,Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Soy Lecithin,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CRYPTO GELT COINS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Vegetable Fat | Whey Powder | Cocoa Powder | Skimmed Milk Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE VARIETY,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Milk Chocolate | Hazelnuts | Sugar | Vegetable Fat,dairy | dairy | protein | sweetener | oil_fat,Y,Y,,,,,Y,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CHOCEUR, COFFEE FLAVORED MILK CHOCOLATE COMBINED WITH WHITE CHOCOLATE, COFFEE & CREAM, COFFEE & CREAM",Chocolate,"Candy, peanut butter cup, white chocolate","Milk, chocolate",Chocolate,Milk Chocolate | White Chocolate | Whey Powder | Coffee | Buttermilk Powder,dairy | dairy | dairy | produce | dairy,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MUDDY BEARS MILK CHOCOLATE,Chocolate,"Candy, gummy bears","Milk, chocolate",Chocolate,Chocolate Coating,produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"KINGS, MILK CHOCOLATE, GRAHAMS, GRAHAMS",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Milk Chocolate | Graham Cracker Squares,dairy | grain,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Cognac,sweetener | oil_fat | dairy | produce | alcohol,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE REAL BANANA HALVES, MILK CHOCOLATE",Baking Decorations & Dessert Toppings,"Topping, dessert, peanut butter and chocolate sprinkles","Milk, chocolate",Chocolate,Banana | Chocolate | Peanut Oil,produce | sweetener | oil_fat,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE MINI GEMS, MILK CHOCOLATE",Chocolate,"Chocolate, dark, Dove, minis","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE STARS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CARAMELS, MILK CHOCOLATE",Chocolate,"Candy, caramel, milk chocolate, grain sweetened","Milk, chocolate",Chocolate,Milk Chocolate | Corn Syrup | Sugar | Whey Powder | Invert Sugar,dairy | sweetener | sweetener | dairy | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Liquor | Soy Lecithin,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE THINS,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Rice Crisp,dairy | grain,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE STARS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE STARS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Dry Whole Milk | Non Fat Dry Milk | Cocoa Butter | Chocolate Liquor,sweetener | dairy | dairy | oil_fat | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE COATED RAISINS,Chocolate,"Candy, raisins, milk chocolate, grain sweetened","Milk, chocolate",Chocolate,Dried Raisins | Milk Chocolate | Sugar | Hydrogenated Palm Kernel  | Cocoa,produce | dairy | sweetener | oil_fat | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE COATED PEANUTS, MILK; CHOCOLATE",Chocolate,"Candy, milk chocolate, M&M's, peanut","Milk, chocolate",Chocolate,Dry Roasted Peanuts | Milk Chocolate | Sugar | Hydrogenated Palm Kernel  | Cocoa,protein | dairy | sweetener | oil_fat | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE NONPAREILS, MILK CHOCOLATE",Chocolate,"Candy, nonpareils, 73% belgian dark chocolate","Milk, chocolate",Chocolate,Milk Chocolate | Nonpareils,dairy | other,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"FERNWOOD, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Coconut Oil | Sugar | Nonfat Dry Milk | Soy Lecithin,dairy | oil_fat | sweetener | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"ORIGINAL MILK CHOCOLATE ORANGE SANDWICH, ORIGINAL MILK CHOCOLATE ORANGE",Chocolate,"Candy, milk chocolate orange","Milk, chocolate",Chocolate,Milk Chocolate | Coconut Oil | Sugar | Nonfat Dry Milk | Soy Lecithin,dairy | oil_fat | sweetener | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE & WHITE CHOCOLATE STRAWBERRY FLAVORED HOT CHOCOLATE DRINK BOMBS, MILK CHOCOLATE & WHITE CHOCOLATE STRAWBERRY",Chocolate,"Candy, peanut butter cup, white chocolate","Milk, chocolate",Chocolate,Milk Chocolate | White Chocolate | Marshmallow | Natural Strawberry Flavor | Red Coloring,dairy | dairy | other | flavor_enhan | color,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CREAMY MILK CHOCOLATE COVERED WITH MILK CHOCOLATE DRIZZLE, MILK CHOCOLATE",Cookies & Biscuits,"Cookie, wafer, Stixx, Butterfinger, creme fill, chocolate covered","Milk, chocolate",Chocolate,Milk Chocolate | Graham Cracker,dairy | grain,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CHIPS, MILK CHOCOLATE",Chocolate,"Candy, M&M's, mint chocolate","Milk, chocolate",Chocolate,Sugar | Milk | Chocolate Liquor | Cocoa Butter | Soy Lecithin,sweetener | dairy | produce | oil_fat | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Dry Whole Milk | Cream Powder,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CRME DE RASPBERRY FILLED MILK CHOCOLATE, RASPBERRY",Chocolate,"Candy, chocolate, caramel filled, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Sugar | Modified Palm Oil | Whey Powder | Sunflower Lecithin,dairy | sweetener | oil_fat | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CRME D'ORANGE FILLED MILK CHOCOLATE, ORANGE",Chocolate,"Candy, chocolate, caramel filled, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Sugar | Modified Palm Oil | Whey Powder | Sunflower Lecithin,dairy | sweetener | oil_fat | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,HEARTBREAKER PREMIUM SWISS MILK CHOCOLATE,Chocolate,"Candy Bar, Swiss milk chocolate, with nougat, minis","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE RASPBERRY FLAVOR BITES, RASPBERRY",Chocolate,"Candy, M&M's, raspberry chocolate almond","Milk, chocolate",Chocolate,Raspberry Flavored Licori | Milk Chocolate | Gum Arabic | Shellac,grain | dairy | emulsifier | coating,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,CRISPY BLOCK MILK CHOCOLATE,Chocolate,"Candy, peanut butter cup, white chocolate","Milk, chocolate",Chocolate,Milk Chocolate | Puffed Grains Of Whole Wh,dairy | other,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CHOCOLATE CHOCOLATE CHOCOLATE, MILK CHOCOLATE NONPAREILS",Candy,"Candy, nonpareils, 73% belgian dark chocolate","Milk, chocolate",Chocolate,Milk Chocolate | Vegetable Oil | Sugar | Cornstarch | Confectioners Glaze,dairy | oil_fat | sweetener | thickener | coating,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CARAMEL SNOWMEN, MILK CHOCOLATE",Candy,"Candy, milk chocolate, Promises, caramel","Milk, chocolate",Chocolate,Milk Chocolate | Corn Syrup | Fair Trade Certified Cane | Fair Trade Certified Inve | Fresh Whipping Cream,dairy | sweetener | sweetener | sweetener | dairy,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CARAMEL FILLED BAR, MILK CHOCOLATE; CARAMEL",Chocolate,"Candy, milk chocolate peanut caramel bar, grain sweetened","Milk, chocolate",Chocolate,Allulose | Soluble Corn Fiber | EPG | Palm Kernel Oil | Nonfat Dry Milk,sweetener | fiber | other | oil_fat | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE POP, MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Unsweetened Chocolate | Soy Lecithin,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,HAPPY MOTHER'S DAY MILK CHOCOLATE,Chocolate,"Candy, milk chocolate, M&M's, peanut","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE EGGS, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, mini eggs","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Unsweetened Chocolate | Whole Milk Powder | Nonfat Dry Milk,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE HOLLOW SPRING SHIMMER EGG, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, mini eggs","Milk, chocolate",Chocolate,Milk Chocolate | Metallic Peacock Blue Edi,dairy | other,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"RED VELVET MILK CHOCOLATE POP, RED VELVET MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, M&M's","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Unsweetened Chocolate | Nonfat Dry Milk,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE HEARTS, MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Unsweetened Chocolate | Whole Milk Powder | Nonfat Dry Milk,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE COINS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Nonfat Dry Milk | Milk Fat,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"DESSERT MINT MILK CHOCOLATE MELTS, DESSERT MINT MILK CHOCOLATE",Chocolate,"Candy, mints, peppermint, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Coconut Oil | Peppermint Oil,dairy | oil_fat | spice,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Whey Powder,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE MIRAGE STICKS, MILK CHOCOLATE",Chocolate,"Candy, jelly sticks, chocolate, orange, flavors","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Cocoa Butter | Cocoa Mass | Cocoa Butter Substitute,sweetener | dairy | oil_fat | produce | oil_fat,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE MEGA BANK NOTE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Unsweetened Chocolate | Cocoa Butter | Sunflower Lecithin,sweetener | dairy | produce | oil_fat | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Unsweetened Chocolate | Cocoa Butter | Sunflower Lecithin,sweetener | dairy | produce | oil_fat | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE COINS, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Unsweetened Chocolate | Cocoa Butter | Sunflower Lecithin,sweetener | dairy | produce | oil_fat | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE UNICORNS MINI CHOCOLATES, MILK CHOCOLATE",Chocolate,"Chocolate, dark, Dove, minis","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Unsweetened Chocolate | Cocoa Butter | Sunflower Lecithin,sweetener | dairy | produce | oil_fat | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"FORT KNOX, MILK CHOCOLATE GOLD COINS",Chocolate,"Candy, chocolate, Pot of Gold","Milk, chocolate",Chocolate,Sugar | Dry Whole Milk | Cocoa Fat | Unsweetened Chocolate | Whey,sweetener | dairy | oil_fat | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,RED VELVET CAKE MILK CHOCOLATE BAR,Chocolate,"Cake, Super Moist, vanilla, dry mix","Milk, chocolate",Chocolate,Milk | Chocolate | Marshmallow Drops | Red Shade Dispersion | Red Velvet Cake Flavor,dairy | sweetener | other | color | flavor_enhan,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE NONPAREILS, MILK CHOCOLATE",Chocolate,"Candy, nonpareils, 73% belgian dark chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Milk | Nonpareil Seeds | Chocolate Liquor,sweetener | oil_fat | dairy | produce | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"ASHER'S, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, M&M's, peanut","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Milk | Nonpareils Seeds | Chocolate Liquor,sweetener | oil_fat | dairy | other | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE BUTTER CREAM EGG, MILK CHOCOLATE",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Chocolate Liquor | Whole Milk Powder | Cocoa Butter | Butter,sweetener | produce | dairy | oil_fat | dairy,Y,Y,Y,,,,,,,,,chocolate > milk_chocolate
